"PG.ProteinGroups","Contrast","logFC","AveExpr","t","P.Value","adj.P.Val","B","Significant_FDR_0.05"
"O95715","Low_vs_Control",0.261269183332912,8.76671663485513,2.15850201781324,0.0313948738185282,0.224764391615882,-3.77678126767748,FALSE
"Q96JI7","Low_vs_Control",0.294957318810948,10.5741203748415,2.15758986886729,0.0314300840993888,0.224764391615882,-3.79396596911677,FALSE
"Q9UBX1","Low_vs_Control",0.18890395532102,7.91569061455499,2.15668897140552,0.0314978678868067,0.224764391615882,-3.7948325681179,FALSE
"Q13444","Low_vs_Control",0.277798790644117,7.67045513309621,2.15715501667971,0.0315046322976237,0.224764391615882,-3.78088615150514,FALSE
"Q92743","Low_vs_Control",0.202210365595747,10.3821006219859,2.14764460659394,0.0322047425691655,0.22667893815078,-3.82029414394396,FALSE
"O75636","Low_vs_Control",0.342707812496691,11.3094926594842,2.1472439791418,0.0322367755182899,0.22667893815078,-3.82109391087961,FALSE
"O60493","Low_vs_Control",0.361527897912408,8.90108250035593,2.14800338814874,0.0322472129586883,0.22667893815078,-3.77676617035927,FALSE
"P13686","Low_vs_Control",0.225246314312473,7.36307304179888,2.13856328467653,0.0330318457415091,0.230395105350762,-3.78560702462338,FALSE
"Q7Z7G0","Low_vs_Control",0.167009628295183,13.2619748609732,2.13438913706537,0.0332792435828606,0.230395105350762,-3.84667812607098,FALSE
"P23471","Low_vs_Control",0.172356825807354,11.5453431595551,2.13289050347985,0.0334026384061591,0.230395105350762,-3.8496509528015,FALSE
"Q9UGM3","Low_vs_Control",0.242114275867163,8.55711416424444,2.13285575142574,0.0334185368988553,0.230395105350762,-3.84213994174858,FALSE
"Q07954","Low_vs_Control",0.312302700874042,10.8348134453399,2.12366445891325,0.0341709746532469,0.234167053513998,-3.8679074306183,FALSE
"Q6UX71","Low_vs_Control",0.185661065745023,10.1139582367603,2.12058511969868,0.0344307686164511,0.234167053513998,-3.8739835285194,FALSE
"P0DJI9","Low_vs_Control",0.401042309309148,11.2077247000343,2.1181650637555,0.0346361269443388,0.234167053513998,-3.87875266604136,FALSE
"P06331","Low_vs_Control",0.340396637259012,11.5980292995244,2.11701184322895,0.0347361979128249,0.234167053513998,-3.87976845153739,FALSE
"A6NL88","Low_vs_Control",0.314616651463242,9.38920501769363,2.11669913667175,0.0347821355637947,0.234167053513998,-3.87275960616548,FALSE
"P00325","Low_vs_Control",0.289858905245808,8.53607392474214,2.11220443012926,0.0351737020254547,0.235217975902091,-3.87577675619152,FALSE
"Q9UNW1","Low_vs_Control",0.198893281347257,10.2503186421278,2.10960817753333,0.035370672126305,0.235217975902091,-3.89557261102897,FALSE
"O75487","Low_vs_Control",0.180567133543921,8.63209285874185,2.10893067304151,0.0354303227300221,0.235217975902091,-3.89677206645043,FALSE
"Q6P3X8","Low_vs_Control",0.273436778499555,9.4800066615268,2.1056628430627,0.0357755573478776,0.236415434271228,-3.87274684289767,FALSE
"P19021","Low_vs_Control",0.215958281612272,9.82548248787503,2.09202664833425,0.0369218305379816,0.241807969608491,-3.92992213223278,FALSE
"P40189","Low_vs_Control",0.251608887661359,7.25429656041608,2.09229289370834,0.0369288321787026,0.241807969608491,-3.90742142444488,FALSE
"P13497","Low_vs_Control",0.187617676605905,9.69773799030464,2.08999523378431,0.0371047448904925,0.241855473513483,-3.93387276790927,FALSE
"P09172","Low_vs_Control",0.358413267441363,7.24204373062721,2.08236358204525,0.0378703517506279,0.244958131607191,-3.89470925488861,FALSE
"Q8TDL5","Low_vs_Control",0.21003350092483,10.8404710350567,2.07982877879986,0.0380318300755043,0.244958131607191,-3.95358754498552,FALSE
"P12821","Low_vs_Control",0.189901219347478,8.01600293478439,2.07808448501611,0.0381947672725074,0.244958131607191,-3.9562201739935,FALSE
"P17936","Low_vs_Control",0.325997573033842,11.3536831685522,2.07579034116085,0.0384055423908712,0.244958131607191,-3.96139266997538,FALSE
"Q9UIQ6","Low_vs_Control",0.256030561937963,6.95431634648819,2.07660386224726,0.0384348532856471,0.244958131607191,-3.9054146070277,FALSE
"Q7Z4R8","Low_vs_Control",0.192987015027263,7.97824033717826,2.06870911063196,0.0392376869090117,0.24896833198019,-3.88395751301505,FALSE
"P07307","Low_vs_Control",0.264616665809224,7.51681961779253,2.05754102142464,0.0401917076969368,0.253898276816772,-3.96558017899844,FALSE
"P35555","Low_vs_Control",0.346473947241695,8.03190824669307,2.05000179564066,0.0408888343708478,0.25716924775349,-3.99712413414415,FALSE
"Q9UKN7","Low_vs_Control",-0.197102628753877,11.8195973813472,-2.04514169764807,0.041347998631165,0.258174012350164,-4.01912734770337,FALSE
"P17655","Low_vs_Control",0.239737847156958,9.23033736729687,2.0445091622409,0.0414086630687152,0.258174012350164,-4.02121073870946,FALSE
"P02747","Low_vs_Control",0.34742843820783,12.4027070874143,2.04119148029195,0.0417374834764221,0.259097624697789,-4.02765120807098,FALSE
"P51884","Low_vs_Control",0.161606440761368,16.8642744203719,2.02793140483639,0.0430779643271058,0.266266382952886,-4.05275473192321,FALSE
"Q9NZ53","Low_vs_Control",0.198565335743357,8.53113110112218,2.02179630778654,0.043711405595267,0.266905612791851,-4.06392962311517,FALSE
"P02763","Low_vs_Control",0.477370129767619,12.0592377645924,2.02104852956596,0.0437880347101788,0.266905612791851,-4.06572173385646,FALSE
"P04004","Low_vs_Control",0.148561329289919,18.311104894547,2.01933974072313,0.0439658495969266,0.266905612791851,-4.06893429144771,FALSE
"Q9Y5C1","Low_vs_Control",0.170637549356828,9.13955679989305,2.01753097296844,0.044154733900947,0.266905612791851,-4.07233190004939,FALSE
"Q13201","Low_vs_Control",-0.30675453756762,13.5818124872409,-2.01634897777865,0.0442785369464007,0.266905612791851,-4.07455055473323,FALSE
"Q16610","Low_vs_Control",0.184979857671705,12.6541553213645,2.01616205600028,0.0442981421509488,0.266905612791851,-4.07490129767789,FALSE
"Q9HC84","Low_vs_Control",0.311206456154325,8.75911052980223,2.01434666764202,0.0445001194348896,0.267000716609337,-4.07358550162994,FALSE
"Q9UN70","Low_vs_Control",0.242211014146015,7.46155293047386,2.01111966200784,0.0448430960045842,0.267105113392804,-4.0753242816665,FALSE
"Q08431","Low_vs_Control",0.196567263325031,7.06597142600765,2.01208589871473,0.0448900504377028,0.267105113392804,-3.99602219537607,FALSE
"P0DOX8","Low_vs_Control",0.263894294646615,16.3612820323272,2.00864097932449,0.0450931041762162,0.267204592515265,-4.08898743236297,FALSE
"O60462","Low_vs_Control",0.165326747559565,12.4714194419794,1.99983390016422,0.0460392950758398,0.270551405858544,-4.10541628524068,FALSE
"P01031","Low_vs_Control",0.239616417397253,11.1023038508442,1.99793509738968,0.0462454762867549,0.270551405858544,-4.10894903348234,FALSE
"Q08378","Low_vs_Control",0.203909127613366,10.9803317747758,1.99843600023346,0.046276552097848,0.270551405858544,-4.05696703530607,FALSE
"P13473","Low_vs_Control",0.296475671298611,7.35724220164884,1.99722898292984,0.046424796220498,0.270551405858544,-4.03148806384656,FALSE
"P00747","Low_vs_Control",0.213196244305671,15.1152510353278,1.99467535361785,0.0466012533103628,0.270551405858544,-4.11500613214942,FALSE
"P14209","Low_vs_Control",0.225558245933616,8.64415663734407,1.98301344771749,0.0478930383266637,0.276929907098531,-4.13659604260575,FALSE
"Q7LGC8","Low_vs_Control",0.143748085773474,11.0081953095231,1.97914956585737,0.0483276411392748,0.278320632103293,-4.14372184805119,FALSE
"P10643","Low_vs_Control",0.274330110863866,12.0970092931249,1.97586158519277,0.0487000795137392,0.278825585443664,-4.14977480057049,FALSE
"O43866","Low_vs_Control",0.191982523113914,15.9080881659121,1.97479554113753,0.0488223756049347,0.278825585443664,-4.15066685140262,FALSE
"Q6UXH0","Low_vs_Control",0.189141458220996,9.05634511664235,1.97330469074991,0.0489986384461669,0.278825585443664,-4.15093110642698,FALSE
"P0DJI8","Low_vs_Control",0.391677071489678,13.9628809768512,1.96720514072352,0.0496921920338386,0.281654558800493,-4.16566337069216,FALSE
"Q9BXN1","Low_vs_Control",0.172836742490187,11.3457933130182,1.95594768380871,0.0510077847919496,0.287973084219117,-4.18622328411051,FALSE
"Q7L014","Low_vs_Control",0.362446184644112,15.4787742494013,1.94702340483176,0.0520987310881258,0.291263927850998,-4.18468858614698,FALSE
"Q06828","Low_vs_Control",0.143077363794983,11.3865768349313,1.94473975153603,0.052346526104572,0.291263927850998,-4.20657735453847,FALSE
"Q6AHZ1","Low_vs_Control",0.459100423679859,11.8692430998674,1.94469200816192,0.0523819839653911,0.291263927850998,-4.18625873136251,FALSE
"P22105","Low_vs_Control",0.180425763655053,13.1904145222922,1.94427115757718,0.0524031334627319,0.291263927850998,-4.20742583258394,FALSE
"O43157","Low_vs_Control",0.151279653757323,12.5580045037599,1.93720996802055,0.0532623764575296,0.294896709807326,-4.2201870773413,FALSE
"P09871","Low_vs_Control",0.167010370865036,16.6449281024388,1.93132858669668,0.0539870346944493,0.297759260584001,-4.23078122790242,FALSE
"Q99435","Low_vs_Control",0.23205670935018,9.42658302999995,1.92948528347764,0.054224391440023,0.297922518486563,-4.23169872633817,FALSE
"P19256","Low_vs_Control",0.165286751445507,7.92849692399026,1.92598877312692,0.0546892463364643,0.299329691780495,-4.21091471420993,FALSE
"Q12913","Low_vs_Control",0.158921141694364,9.70641249931558,1.92375274343355,0.0549326162381114,0.299518523518828,-4.24438086684795,FALSE
"P41222","Low_vs_Control",0.14010593029799,9.7018591666354,1.91283430780674,0.0563197357401112,0.3036308237416,-4.26388828407859,FALSE
"P50281","Low_vs_Control",0.242573566011558,9.31553080600294,1.91171936963133,0.0564727465865374,0.3036308237416,-4.25696513485154,FALSE
"P23588","Low_vs_Control",-0.507624554158097,8.92201182114604,-1.91240417438836,0.0565612061836689,0.3036308237416,-4.15420877925433,FALSE
"P04217","Low_vs_Control",0.436963019753703,12.4061879138691,1.90772555182627,0.0569787462586528,0.3036308237416,-4.27297827873721,FALSE
"P08263;P09210","Low_vs_Control",0.265626448835818,7.44960818469554,1.90864360206357,0.0570297026084334,0.3036308237416,-4.19488938502313,FALSE
"Q99715","Low_vs_Control",0.157285414380111,10.7379249597153,1.90527937136949,0.0572965651156561,0.3036308237416,-4.27732228135436,FALSE
"P13671","Low_vs_Control",0.237348950931674,12.8819134303032,1.90476412109465,0.0573636969456048,0.3036308237416,-4.27823657853343,FALSE
"P10321","Low_vs_Control",0.230000581415261,8.15859303886515,1.90526332341308,0.0573807205257836,0.3036308237416,-4.22939338936693,FALSE
"O75147","Low_vs_Control",0.32078701640383,10.2484078060832,1.90168456851129,0.0578954415402593,0.305228173414455,-4.20901668154257,FALSE
"A0A0C4DH25","Low_vs_Control",0.326884274124716,10.4729718583652,1.89051486099312,0.0592830452551115,0.310539986494198,-4.28587095818759,FALSE
"P01275","Low_vs_Control",0.254125397087007,8.5357857833907,1.8872764865281,0.0596835102290196,0.310539986494198,-4.30858242640623,FALSE
"O75144","Low_vs_Control",0.210601481868142,8.10358333554145,1.88318615893566,0.0602581603783644,0.310539986494198,-4.29661673266797,FALSE
"Q8WWA0","Low_vs_Control",0.189441029072066,11.3286383558247,1.88189309068486,0.06041030543491,0.310539986494198,-4.31857511329813,FALSE
"Q6UWP8","Low_vs_Control",0.20681025033044,8.86699732756677,1.88178769070155,0.060424651030781,0.310539986494198,-4.31875989978462,FALSE
"P08603","Low_vs_Control",0.308948826265373,12.4737109225411,1.87984948636919,0.0606889579819387,0.310539986494198,-4.32215612709287,FALSE
"A0A0B4J1U7","Low_vs_Control",0.336993483704223,11.1591869462795,1.87972367468399,0.0607228472083016,0.310539986494198,-4.31379146648934,FALSE
"O75787","Low_vs_Control",0.182845701687736,9.87541007003625,1.87905402704944,0.0607977100440975,0.310539986494198,-4.32354897593265,FALSE
"P0DP02","Low_vs_Control",0.251110767202775,12.1586038216111,1.87789777750667,0.0609560766441841,0.310539986494198,-4.32557253216249,FALSE
"Q5H9R7","Low_vs_Control",0.287343349189499,6.2024474221783,1.8767530051627,0.0612696612158846,0.310539986494198,-4.2563681809949,FALSE
"P06727","Low_vs_Control",0.136313052891619,15.9857521585886,1.87540709357615,0.061298379522077,0.310539986494198,-4.32992731595873,FALSE
"Q8NI99","Low_vs_Control",0.239395026159841,11.9412872681069,1.87358136051567,0.0615503087609277,0.310539986494198,-4.33311586194052,FALSE
"O60240","Low_vs_Control",0.240200754445186,6.78003423531578,1.87047298836453,0.0620633481323685,0.310539986494198,-4.28239331856871,FALSE
"Q8NBJ4","Low_vs_Control",0.152695016291,11.3961039174354,1.86887778283195,0.0622033086254179,0.310539986494198,-4.34131630858888,FALSE
"P11279","Low_vs_Control",0.225857323386252,7.53265515658985,1.86750915609917,0.062473812182037,0.310539986494198,-4.28750091287655,FALSE
"Q6UVK1","Low_vs_Control",0.15943373240564,10.2513471448004,1.86676697227327,0.062498216518492,0.310539986494198,-4.34498979319084,FALSE
"P15907","Low_vs_Control",0.199784231582571,9.24805423601795,1.86615154023109,0.0625844184775616,0.310539986494198,-4.34606007098507,FALSE
"Q15149","Low_vs_Control",0.284090023042394,8.52002115946702,1.8631098165064,0.0630218981805292,0.311194633434131,-4.34431884132724,FALSE
"O95196","Low_vs_Control",0.161587333789628,9.55429030817418,1.86055467913206,0.0633909103735639,0.311194633434131,-4.34604179146659,FALSE
"P02746","Low_vs_Control",0.343364626416477,11.5328830290063,1.85982773758789,0.0634759025755655,0.311194633434131,-4.35703743552999,FALSE
"P58166","Low_vs_Control",0.161411421446594,8.7222961252312,1.85907085343795,0.0635843986026503,0.311194633434131,-4.35820167658996,FALSE
"Q9BXR6","Low_vs_Control",0.20638602840614,9.66104560175177,1.85749881620925,0.0638090517170846,0.311231905313943,-4.3605238142715,FALSE
"Q08174","Low_vs_Control",0.200087812179589,9.56417662809902,1.8556735720246,0.0640672339924854,0.311431910322794,-4.3642285767842,FALSE
"Q15063","Low_vs_Control",0.264032327866444,10.709472053943,1.85057011018858,0.0647999317709667,0.313929399187724,-4.37304131036868,FALSE
"P49913","Low_vs_Control",0.152768980418822,10.6461035985805,1.84804581606847,0.0651648966658494,0.314634551578546,-4.37739145295327,FALSE
"Q9Y624","Low_vs_Control",0.181344015920351,8.15987962735892,1.8461944386092,0.065444854680404,0.314773012137776,-4.37654089339622,FALSE
"Q658P3","Low_vs_Control",0.194802769418615,8.60031979857161,1.84496063164416,0.065632587607528,0.314773012137776,-4.37630648476798,FALSE
"Q7Z3Y7","Low_vs_Control",0.210429545352413,15.3859550198003,1.84069314647945,0.0662409767781998,0.315719231036031,-4.3870786794178,FALSE
"Q8NDA2","Low_vs_Control",0.251725448629857,6.05963991923394,1.84104860863232,0.0663168868716466,0.315719231036031,-4.31977271355852,FALSE
"Q9NR99","Low_vs_Control",0.139294052904992,10.2462125740413,1.83897527683581,0.066490381989457,0.315719231036031,-4.39297448488828,FALSE
"P02774","Low_vs_Control",0.313803355780864,13.6123337445535,1.83655117283319,0.0668483655089861,0.316371472408865,-4.39712625001415,FALSE
"Q96P63","Low_vs_Control",0.256790877936487,8.7873251422855,1.83375405930337,0.0672887980141237,0.31697949486741,-4.38535549194596,FALSE
"Q9H159","Low_vs_Control",0.165666721869211,9.42644628681729,1.83270962871225,0.0674189302193584,0.31697949486741,-4.40369460420852,FALSE
"P14625","Low_vs_Control",0.166709447067131,14.0300943662412,1.82960668148623,0.0678827237837152,0.317244110445681,-4.40899018581457,FALSE
"Q6ZRP7","Low_vs_Control",0.175290220794309,8.45863801831273,1.82921817543103,0.0679409782355271,0.317244110445681,-4.4096525982792,FALSE
"P0C0L4","Low_vs_Control",0.241312762295747,13.6922299484283,1.82767277435431,0.0681731114188276,0.317244110445681,-4.412286171719,FALSE
"P98160","Low_vs_Control",0.145200815218711,12.0119256250694,1.82621426016676,0.0683927929301002,0.317244110445681,-4.41476966418975,FALSE
"P55268","Low_vs_Control",0.18606503432698,7.83828639508727,1.82390536183331,0.068742864267349,0.317244110445681,-4.41642159620474,FALSE
"P43251","Low_vs_Control",0.131986562092292,10.7671646735011,1.82350379776936,0.0688025929906601,0.317244110445681,-4.41937972350489,FALSE
"O95967","Low_vs_Control",0.179587285847463,8.86334903445566,1.819057785235,0.0694836575052505,0.319357579687593,-4.42527147470518,FALSE
"P02749","Low_vs_Control",0.273593721142396,13.8718077363673,1.81664894197129,0.0698480283411508,0.320006621856902,-4.43100858406385,FALSE
"Q9BWP8","Low_vs_Control",0.198662943527445,13.8883739953902,1.81477290830616,0.0701364108916486,0.320304500696255,-4.4341836344556,FALSE
"P01834","Low_vs_Control",0.194394616901754,14.7461063565728,1.81180555070093,0.0705945511279994,0.321373289896988,-4.4391990628752,FALSE
"P49257","Low_vs_Control",0.203835749752519,7.8521838951863,1.80759951087171,0.0712862553867133,0.323495222229578,-4.42609710619902,FALSE
"Q9NQ38","Low_vs_Control",0.210199893043088,8.86406303968596,1.80475473174632,0.0716975392115143,0.323858269313493,-4.44995053170246,FALSE
"Q9NPG4","Low_vs_Control",0.192463844672409,9.59185789561415,1.80395858956999,0.0718179425674272,0.323858269313493,-4.45242297602308,FALSE
"P08729","Low_vs_Control",0.49887886141752,12.8888769577043,1.80102818015446,0.0723699086280543,0.324433293332438,-4.40405068819148,FALSE
"Q8IWU5","Low_vs_Control",0.206392682243828,7.55484870945816,1.80089855699838,0.0723979455135147,0.324433293332438,-4.41403169304176,FALSE
"P01703","Low_vs_Control",0.281533119512035,10.6053858849787,1.7932247588723,0.0735275448447831,0.327729882505363,-4.46391151900104,FALSE
"P18564","Low_vs_Control",0.145325740164472,11.1390630510622,1.79288909769814,0.0735906709670341,0.327729882505363,-4.4656810267211,FALSE
"P13667","Low_vs_Control",0.206748947820476,7.92200205303779,1.78829994815829,0.074316976919612,0.329939767500692,-4.47547694022986,FALSE
