"PG.ProteinGroups","Contrast","logFC","AveExpr","t","P.Value","adj.P.Val","B","Significant_FDR_0.05"
"Q6P3X8","High_vs_Control_in_HighTemperature",0.199432628669292,9.4800066615268,1.15401611924371,0.249095951315839,0.763910881297973,-5.32986739279233,FALSE
"Q9NPA2","High_vs_Control_in_HighTemperature",0.267825955780763,8.9381816023975,1.15315115185497,0.249509589154799,0.763910881297973,-5.22500138363864,FALSE
"P29508","High_vs_Control_in_HighTemperature",-0.221988340641466,7.94705885421987,-1.15091884252898,0.250366701893348,0.763910881297973,-5.37669201500663,FALSE
"P80511","High_vs_Control_in_HighTemperature",0.240601494878955,7.94284215439257,1.15089167500093,0.250375253981902,0.763910881297973,-5.36037162034826,FALSE
"P49189","High_vs_Control_in_HighTemperature",0.169690567313183,6.90590580374477,1.14452104758001,0.253096190212064,0.770573114148833,-5.30289251740572,FALSE
"P04083","High_vs_Control_in_HighTemperature",0.19088555753797,7.6654557926834,1.14097667115343,0.25441243070515,0.771750714920782,-5.40351006316316,FALSE
"P58546","High_vs_Control_in_HighTemperature",0.21447045112729,7.85364295499805,1.14076485076691,0.254559336232587,0.771750714920782,-5.36179429033782,FALSE
"P15814","High_vs_Control_in_HighTemperature",0.307335681287364,10.0688193695042,1.13722372517146,0.256086174296257,0.772937406889917,-5.31847145257777,FALSE
"Q06830","High_vs_Control_in_HighTemperature",-0.200386410943125,11.3367596012712,-1.13590472777605,0.256523157624475,0.772937406889917,-5.4131929222625,FALSE
"P14618","High_vs_Control_in_HighTemperature",0.188976235035065,9.90762554767167,1.13413557511371,0.257263714036711,0.772937406889917,-5.41508378611301,FALSE
"P00325","High_vs_Control_in_HighTemperature",0.206921097275043,8.53607392474214,1.13407781306875,0.257318047218663,0.772937406889917,-5.37069452529388,FALSE
"P07333","High_vs_Control_in_HighTemperature",-0.134966486927821,11.7107416919824,-1.13322417105593,0.257645802296639,0.772937406889917,-5.41605674719449,FALSE
"O75356","High_vs_Control_in_HighTemperature",0.110524802379043,6.76851993455037,1.12514459672518,0.261100103384398,0.781266975130324,-5.38820242160038,FALSE
"P49913","High_vs_Control_in_HighTemperature",0.120439682694633,10.6461035985805,1.12405455056261,0.261511958202619,0.781266975130324,-5.42580239530905,FALSE
"P60520","High_vs_Control_in_HighTemperature",-0.166226913994602,7.11976079200681,-1.11889238930666,0.263797108035971,0.784853499358785,-5.37249095386686,FALSE
"Q13526","High_vs_Control_in_HighTemperature",-0.208162100542129,8.50291568798007,-1.11833878970312,0.264068376270661,0.784853499358785,-5.35360189306964,FALSE
"O15466","High_vs_Control_in_HighTemperature",-0.128441299671133,9.26655341569532,-1.11681204034595,0.264594893291953,0.784853499358785,-5.43133017016794,FALSE
"P07225","High_vs_Control_in_HighTemperature",0.138482550276702,14.80708803435,1.11603907777627,0.264924284783088,0.784853499358785,-5.4342568701837,FALSE
"P31431","High_vs_Control_in_HighTemperature",-0.184436026027608,8.97947961589843,-1.11481274782039,0.265449056617162,0.784853499358785,-5.43554505615065,FALSE
"P42025","High_vs_Control_in_HighTemperature",-0.232938720936525,8.33137849152856,-1.11266480041293,0.266506647856024,0.786359121451724,-5.29827086519816,FALSE
"Q8N8M0","High_vs_Control_in_HighTemperature",-0.179679971509701,8.40221414328716,-1.10729717422076,0.268768285020517,0.790430677941175,-5.38885498146166,FALSE
"Q7LGC8","High_vs_Control_in_HighTemperature",-0.103797935039063,11.0081953095231,-1.10658380844054,0.268988961530888,0.790430677941175,-5.44415261065727,FALSE
"Q9NR99","High_vs_Control_in_HighTemperature",-0.108109105791943,10.2462125740413,-1.10369658871413,0.270238646311859,0.792063768984757,-5.44715763484898,FALSE
"P08493","High_vs_Control_in_HighTemperature",-0.1242501163609,14.5087894097268,-1.10274959471329,0.270649405022686,0.792063768984757,-5.44814156685818,FALSE
"P23142","High_vs_Control_in_HighTemperature",0.174641837238575,12.8767889188737,1.09764672511105,0.272870161075602,0.795869046297902,-5.45342901122569,FALSE
"Q14112","High_vs_Control_in_HighTemperature",-0.164144104576375,10.4174647778282,-1.09611199184745,0.273540511563898,0.795869046297902,-5.45501448356951,FALSE
"P13798","High_vs_Control_in_HighTemperature",-0.200255164688039,8.14075648618334,-1.09596776335459,0.273614672123337,0.795869046297902,-5.43964366887456,FALSE
"P28676","High_vs_Control_in_HighTemperature",0.229323713882561,8.26663125603346,1.09318578614855,0.274888685905185,0.797036444128232,-5.40233874551399,FALSE
"P53990","High_vs_Control_in_HighTemperature",0.25559630754354,8.00666791547254,1.09286284035045,0.275127642847612,0.797036444128232,-5.32335585695153,FALSE
"P07741","High_vs_Control_in_HighTemperature",-0.177658854673192,9.24875335991482,-1.08747044807499,0.277353337904808,0.80186428741027,-5.44835759837581,FALSE
"Q13477","High_vs_Control_in_HighTemperature",-0.119943607255404,10.9696199989344,-1.08520679549466,0.278336260027704,0.802135989580811,-5.46621663867762,FALSE
"P09211","High_vs_Control_in_HighTemperature",0.197704313461935,7.87489232359477,1.08471235203486,0.278566054959027,0.802135989580811,-5.46006319955559,FALSE
"O75170","High_vs_Control_in_HighTemperature",0.243324534085469,8.82842364059505,1.08169497989483,0.280015371055496,0.803953013389332,-5.37933028384623,FALSE
"P61586","High_vs_Control_in_HighTemperature",0.173142570149217,8.596973745022,1.08076182671027,0.28031834497536,0.803953013389332,-5.45269326574661,FALSE
"P38571","High_vs_Control_in_HighTemperature",0.125077071419492,7.72585907088287,1.07330203102026,0.283781772801483,0.81226160119227,-5.36438818970936,FALSE
"Q9NYQ8","High_vs_Control_in_HighTemperature",0.269489683398079,7.98396282762633,1.06881145858593,0.285688979018922,0.814733305802001,-5.44243231555557,FALSE
"P51693","High_vs_Control_in_HighTemperature",-0.148503284904475,12.0721161511754,-1.06845135718116,0.285815997488681,0.814733305802001,-5.48321112641367,FALSE
"O95810","High_vs_Control_in_HighTemperature",-0.268222272197056,8.6981532830752,-1.06728665412471,0.286349781118695,0.814733305802001,-5.47553265892569,FALSE
"P53004","High_vs_Control_in_HighTemperature",0.197058564748028,7.09591964115241,1.06231353315787,0.28865741190381,0.819672730039729,-5.42707393263145,FALSE
"P08670","High_vs_Control_in_HighTemperature",0.226290224478015,8.5443285117258,1.05532390085432,0.291774380323224,0.824917759886077,-5.49181162318041,FALSE
"Q6IBS0","High_vs_Control_in_HighTemperature",0.266167168537785,7.38936833867464,1.05537044053972,0.291875058408519,0.824917759886077,-5.38572653558791,FALSE
"P04075","High_vs_Control_in_HighTemperature",0.169878182232939,9.79401082826091,1.05245180282767,0.293084366989799,0.824917759886077,-5.49919328026731,FALSE
"P50148","High_vs_Control_in_HighTemperature",0.19501124185672,7.41826653762854,1.05231603024833,0.293209977602137,0.824917759886077,-5.41662332993466,FALSE
"Q9H2X3","High_vs_Control_in_HighTemperature",0.1257665379438,8.3005088189529,1.05078337058265,0.29386209057982,0.824917759886077,-5.49139978625392,FALSE
"Q9NQ76","High_vs_Control_in_HighTemperature",-0.176085439816841,8.79101973270035,-1.04970549909234,0.294358042638099,0.824917759886077,-5.49521985926493,FALSE
"P01833","High_vs_Control_in_HighTemperature",0.150016303524364,9.01119587924755,1.04808745038793,0.295092265571025,0.824917759886077,-5.50137504465905,FALSE
"P06744","High_vs_Control_in_HighTemperature",0.250974350142316,7.33467484437811,1.04743381518661,0.295457376366218,0.824917759886077,-5.43896980864345,FALSE
"P0DJI8","High_vs_Control_in_HighTemperature",0.269352198134516,13.9628809768512,1.04679905591477,0.295681819094452,0.824917759886077,-5.50478249486326,FALSE
"Q16270","High_vs_Control_in_HighTemperature",-0.14076992232777,10.7307720236852,-1.04330135289306,0.297296741144456,0.82781267340029,-5.50822587916492,FALSE
"P05141","High_vs_Control_in_HighTemperature",0.265327101064102,8.3219294238034,1.04004420589952,0.298915478990311,0.830595034065902,-5.4065746736692,FALSE
"Q641Q3","High_vs_Control_in_HighTemperature",-0.149436461031826,8.20933482721477,-1.03792504557091,0.299823663267664,0.830595034065902,-5.50435144160173,FALSE
"Q9NTK5","High_vs_Control_in_HighTemperature",-0.174618101334197,7.6016897265331,-1.0355166982904,0.300923697056954,0.830595034065902,-5.50020103044782,FALSE
"Q12841","High_vs_Control_in_HighTemperature",0.163960461044423,8.81065901590332,1.03513910028502,0.30109302375104,0.830595034065902,-5.51621261096097,FALSE
"P98164","High_vs_Control_in_HighTemperature",0.242323996075312,10.2936522238606,1.03253066595154,0.302396548340365,0.830595034065902,-5.4195593779965,FALSE
"Q96MY7","High_vs_Control_in_HighTemperature",0.21039634825674,13.1682044792547,1.03235419262263,0.302402754016333,0.830595034065902,-5.5069430556761,FALSE
"P12821","High_vs_Control_in_HighTemperature",0.122294715086924,8.01600293478439,1.03122932916218,0.302917737129432,0.830595034065902,-5.51760391062974,FALSE
"P05107","High_vs_Control_in_HighTemperature",0.107502488631066,9.4635606364959,1.02920108417892,0.303866846507207,0.830595034065902,-5.52199081093756,FALSE
"P01591","High_vs_Control_in_HighTemperature",0.180064516419526,10.7534476961789,1.0285676766951,0.304164239688827,0.830595034065902,-5.52260477779755,FALSE
"P07355","High_vs_Control_in_HighTemperature",-0.124295414278951,9.09851511318522,-1.02793420416154,0.304461857235822,0.830595034065902,-5.52321843131303,FALSE
"Q9BUN1","High_vs_Control_in_HighTemperature",-0.1598636474139,11.5226432236128,-1.02749704594605,0.304667355591816,0.830595034065902,-5.52364169294548,FALSE
"P61019","High_vs_Control_in_HighTemperature",0.207074158575366,7.09333030123776,1.02373589872626,0.306521812250517,0.832556182875104,-5.44323029971997,FALSE
"Q9UKU9","High_vs_Control_in_HighTemperature",0.144488649811263,10.8524297525899,1.02192723723878,0.307293680602066,0.832556182875104,-5.52901875346768,FALSE
"Q9UBX1","High_vs_Control_in_HighTemperature",0.115913124484016,7.91569061455499,1.02089460982191,0.307791669932658,0.832556182875104,-5.52053208776807,FALSE
"P0DPH7;P0DPH8","High_vs_Control_in_HighTemperature",-0.201474470907765,11.0208180644804,-1.02046242827535,0.307986869534675,0.832556182875104,-5.53042803822092,FALSE
"Q5D862","High_vs_Control_in_HighTemperature",-0.151649170956455,9.72044929392317,-1.01904246085393,0.308666377535802,0.832556182875104,-5.53178640247306,FALSE
"Q15293","High_vs_Control_in_HighTemperature",-0.128484429067628,10.5406115393328,-1.01808437772162,0.309114438205311,0.832556182875104,-5.53271166122668,FALSE
"P48507","High_vs_Control_in_HighTemperature",0.191614561394998,7.71264370863107,1.01759904667829,0.309450798795279,0.832556182875104,-5.41632624881071,FALSE
"P11940","High_vs_Control_in_HighTemperature",0.249826356952202,7.61099642323794,1.01020146417152,0.312976864800167,0.83895908368296,-5.41821559616948,FALSE
"P01111","High_vs_Control_in_HighTemperature",-0.134954126704052,8.94936450537555,-1.00994538491105,0.313000773898454,0.83895908368296,-5.53133278653471,FALSE
"P51665","High_vs_Control_in_HighTemperature",-0.218984903821323,7.01936624419572,-1.00794749154345,0.314140932464047,0.840444211107171,-5.40557986521561,FALSE
"Q9NZD4","High_vs_Control_in_HighTemperature",0.222407434006162,8.02305922308732,1.0025933683045,0.316665387435146,0.845620420078211,-5.42219118292636,FALSE
"P31949","High_vs_Control_in_HighTemperature",0.137927886310672,7.98522564290419,0.999517896902947,0.318025829713655,0.847674795184724,-5.53919636503527,FALSE
"Q8WZ42","High_vs_Control_in_HighTemperature",0.149287833196899,9.78697953286896,0.994185459619856,0.320599858105019,0.851450965075777,-5.55536533158214,FALSE
"O14818","High_vs_Control_in_HighTemperature",-0.164233050010212,8.47861810806225,-0.994134662051711,0.320630070530627,0.851450965075777,-5.5510814462178,FALSE
"P09960","High_vs_Control_in_HighTemperature",-0.166430736750272,7.83696238635144,-0.989050690552671,0.323118091312198,0.855908257819912,-5.54128236085997,FALSE
"P51659","High_vs_Control_in_HighTemperature",0.193959605097848,7.01317891499583,0.987774593251111,0.323859323866315,0.855908257819912,-5.46388431092684,FALSE
"P68363","High_vs_Control_in_HighTemperature",-0.182477296773323,10.5568844341365,-0.987011345709813,0.324099152019674,0.855908257819912,-5.56206322091731,FALSE
"Q9Y376","High_vs_Control_in_HighTemperature",0.163500385734396,6.89473151519236,0.984881906348577,0.325242997477236,0.857216879893427,-5.46684599686438,FALSE
"P39687","High_vs_Control_in_HighTemperature",-0.151790428576064,9.43858952335655,-0.983590363985261,0.32579023677958,0.857216879893427,-5.54948714312276,FALSE
"P16452","High_vs_Control_in_HighTemperature",-0.259379928202248,8.99437211444583,-0.979265688934161,0.327911588151515,0.861218346903431,-5.56268507194215,FALSE
"P49641","High_vs_Control_in_HighTemperature",-0.103846865264254,9.51224490637486,-0.976047923426791,0.329497569157557,0.863801671246684,-5.57220301645453,FALSE
"P98161","High_vs_Control_in_HighTemperature",-0.137292873199469,6.76716309380277,-0.974474654917324,0.330359316255856,0.864480400567332,-5.52849587891992,FALSE
"Q27J81","High_vs_Control_in_HighTemperature",0.243987010974096,6.898432699433,0.973126179685341,0.331082288327107,0.864794173881733,-5.41899554596606,FALSE
"P00966","High_vs_Control_in_HighTemperature",0.151823033939046,7.86739839602239,0.967687990448435,0.333677042295394,0.866700786432349,-5.5519868460958,FALSE
"P48454","High_vs_Control_in_HighTemperature",-0.155073211795111,10.6864968819858,-0.967412006269057,0.333929205137335,0.866700786432349,-5.54495051411795,FALSE
"Q9NY97","High_vs_Control_in_HighTemperature",0.126375890933963,9.37285697620145,0.965871640182132,0.334560374654677,0.866700786432349,-5.58151384629931,FALSE
"P08729","High_vs_Control_in_HighTemperature",0.349438494174683,12.8888769577043,0.965349577012364,0.334892222420161,0.866700786432349,-5.51122642347128,FALSE
"O60844","High_vs_Control_in_HighTemperature",-0.15990640002684,7.235629263586,-0.964766433191088,0.335272851830059,0.866700786432349,-5.49277308951542,FALSE
"Q96GW7","High_vs_Control_in_HighTemperature",-0.117517174763814,7.67663917719924,-0.962148664319774,0.336451852570093,0.866700786432349,-5.55478597344386,FALSE
"A0A1B0GTC6","High_vs_Control_in_HighTemperature",0.166662639411767,11.1880567286394,0.962008909729648,0.336495219791993,0.866700786432349,-5.58502261360935,FALSE
"O75223","High_vs_Control_in_HighTemperature",0.135266462457988,7.46750190751441,0.961028482797387,0.33702213449612,0.866700786432349,-5.56526988594099,FALSE
"Q9UBQ7","High_vs_Control_in_HighTemperature",0.173757563256751,6.72071701229526,0.960024633950159,0.337603737305475,0.866700786432349,-5.44311815232107,FALSE
"Q9HCU0","High_vs_Control_in_HighTemperature",-0.108022230229063,14.1819509543834,-0.958982522328361,0.338016173416572,0.866700786432349,-5.58776189014194,FALSE
"P32119","High_vs_Control_in_HighTemperature",-0.207263561340772,12.1770416152324,-0.956951548062406,0.339039347336517,0.866700786432349,-5.58959536609086,FALSE
"P14209","High_vs_Control_in_HighTemperature",0.1406995232727,8.64415663734407,0.956391055661621,0.339322065411012,0.866700786432349,-5.59010067262049,FALSE
"Q14019","High_vs_Control_in_HighTemperature",0.223200574724322,7.91779830501664,0.954765850384919,0.340182194833218,0.866700786432349,-5.54895555459428,FALSE
"O00264","High_vs_Control_in_HighTemperature",0.143460427294078,8.16440745486271,0.954462966422749,0.340343587579207,0.866700786432349,-5.55437750186163,FALSE
"Q76LX8","High_vs_Control_in_HighTemperature",0.11818747145286,9.86551978752602,0.953311491908636,0.340878133575903,0.866700786432349,-5.59287176148235,FALSE
"P55103","High_vs_Control_in_HighTemperature",0.10899683278333,10.8149609178478,0.951512205703475,0.341789410052423,0.867479670823318,-5.59448669516789,FALSE
"P0DJI9","High_vs_Control_in_HighTemperature",0.232556584515468,11.2077247000343,0.947740702328221,0.343704614024369,0.8707993224575,-5.59786191185358,FALSE
"P05362","High_vs_Control_in_HighTemperature",0.0950010424155661,9.51469582533687,0.94518788716403,0.345004849855009,0.872551948310553,-5.60013891318553,FALSE
"Q8IYI6","High_vs_Control_in_HighTemperature",0.143626429434894,8.77637543573808,0.942554941755446,0.346412576668736,0.874569779829169,-5.54482021288829,FALSE
"Q9BQS7","High_vs_Control_in_HighTemperature",0.153131945714799,8.93206688170446,0.938888509379229,0.348356607290458,0.875763320562471,-5.46456456849331,FALSE
"P29966","High_vs_Control_in_HighTemperature",-0.110048655976234,7.17387665492518,-0.938212389166283,0.348588640672768,0.875763320562471,-5.58733254979158,FALSE
"A6NL88","High_vs_Control_in_HighTemperature",0.185670731951387,9.38920501769363,0.937724460246349,0.348843727878322,0.875763320562471,-5.56837726517238,FALSE
"Q14515","High_vs_Control_in_HighTemperature",-0.105357284429902,14.4478341156698,-0.936743612233449,0.349328186444723,0.875763320562471,-5.60762724462527,FALSE
"P08758","High_vs_Control_in_HighTemperature",0.161918928514245,7.75782089143804,0.93526689237043,0.35010263663463,0.876173090635356,-5.59525122006467,FALSE
