"PG.ProteinGroups","Contrast","logFC","AveExpr","t","P.Value","adj.P.Val","B","Significant_FDR_0.05"
"P05997","Interaction_Low",0.389418533481603,7.77790539863726,1.44103914777695,0.150282350964894,0.388297101411995,-4.6641952434943,FALSE
"A0A0C4DH25","Interaction_Low",0.498769988987986,10.4729718583652,1.43490483431382,0.151959308278402,0.391923827466237,-4.70608624637736,FALSE
"P55103","Interaction_Low",0.255573334303001,10.8149609178478,1.43288378874716,0.152495949493288,0.392601780203546,-4.72558383399773,FALSE
"P54577","Interaction_Low",0.492524617084921,8.01287685759732,1.42818191290575,0.15393228589248,0.395199355243578,-4.68866351144878,FALSE
"Q9UN70","Interaction_Low",0.347004559729678,7.46155293047386,1.4267206411222,0.154280139764639,0.395199355243578,-4.72408463995935,FALSE
"Q9HCL0","Interaction_Low",0.3021916349149,9.72909957725949,1.42648775321652,0.15433168684547,0.395199355243578,-4.73352963129275,FALSE
"P21980","Interaction_Low",0.490696844553558,8.04439592981182,1.42287965365398,0.155443633422792,0.39690319243302,-4.7074551592528,FALSE
"P35251","Interaction_Low",0.658527693175312,9.23929673339768,1.42290920499393,0.155550623533722,0.39690319243302,-4.65520775254217,FALSE
"P0DOX5","Interaction_Low",0.476822160517145,9.33137425288081,1.41965176151211,0.156490733755627,0.398592739263888,-4.66916823660622,FALSE
"Q15691","Interaction_Low",-0.536594782480325,7.53935632871841,-1.41746571184989,0.157075106744277,0.398731953122721,-4.68933226218116,FALSE
"Q08830","Interaction_Low",0.279003786168735,10.5343884455737,1.41538042526105,0.157559566464906,0.398731953122721,-4.74724454634314,FALSE
"P55786","Interaction_Low",0.355969944519583,6.74050016139399,1.41540960691503,0.157616995216475,0.398731953122721,-4.72195166790302,FALSE
"P04275","Interaction_Low",0.321237619277898,16.8930241035935,1.41469413015113,0.157760679715441,0.398731953122721,-4.74808847206528,FALSE
"O60462","Interaction_Low",0.235886311953058,12.4714194419794,1.41409752310831,0.15793566901932,0.398731953122721,-4.74882178019058,FALSE
"P23526","Interaction_Low",0.410141516266415,8.03183262475543,1.41198753306704,0.158603512715581,0.399714300938739,-4.73568197607287,FALSE
"P07355","Interaction_Low",0.265605307581755,9.09851511318522,1.41072351459476,0.158928066844508,0.399829557640394,-4.75296310770437,FALSE
"Q9BRK5","Interaction_Low",0.291667832878904,9.51665916467102,1.40964954172312,0.159244945710982,0.399925135113045,-4.75427926644608,FALSE
"P22304","Interaction_Low",0.28423132925551,8.61410204696353,1.40379279951226,0.160981435935912,0.403154790409468,-4.76143924558193,FALSE
"Q9BWP8","Interaction_Low",0.310067022919226,13.8883739953902,1.40341738293593,0.161093232151064,0.403154790409468,-4.76189719160844,FALSE
"Q9GZM7","Interaction_Low",0.25316419193933,8.14315932998817,1.4008733066336,0.161885486826188,0.403305777368638,-4.75282274363101,FALSE
"P02679","Interaction_Low",0.270619722260456,16.7947678506265,1.40045145454081,0.161978531956743,0.403305777368638,-4.76551086340926,FALSE
"P04196","Interaction_Low",0.230963957690062,16.6690913818707,1.40038871192579,0.161997299696189,0.403305777368638,-4.76558722681842,FALSE
"P05155","Interaction_Low",0.269999917554889,14.0209567069648,1.39722504506558,0.162945759724691,0.404963985173668,-4.76943329639001,FALSE
"P62834","Interaction_Low",0.331464210328843,8.96294191432856,1.39647483990294,0.163242710430132,0.405000080894133,-4.73277500615449,FALSE
"A0A1B0GTC6","Interaction_Low",0.376060512180276,11.1880567286394,1.39409868375929,0.163887155779325,0.405896686334286,-4.77322554082896,FALSE
"P19823","Interaction_Low",0.276012596039774,20.3494201718466,1.39205450875803,0.164504907387554,0.406724202058195,-4.77570055012253,FALSE
"Q99715","Interaction_Low",0.230962759434947,10.7379249597153,1.3885105155456,0.165580070917344,0.408490410078841,-4.77998294844794,FALSE
"P23229","Interaction_Low",0.280830422220259,9.94467402587353,1.38782386957602,0.165788994885555,0.408490410078841,-4.78081140804395,FALSE
"P13667","Interaction_Low",0.322471014057023,7.92200205303779,1.38363425831322,0.167073906042511,0.410767414742542,-4.78386438088642,FALSE
"Q9BS26","Interaction_Low",0.363189942059421,9.66366149782884,1.38103069911706,0.16787132142413,0.410767414742542,-4.78698978553452,FALSE
"Q3B726","Interaction_Low",0.714657462713031,13.7559772498162,1.38109762289256,0.167927503621846,0.410767414742542,-4.75024289679553,FALSE
"P12111","Interaction_Low",0.201643594427669,9.63917569220986,1.38021640317275,0.168117023782296,0.410767414742542,-4.78996285979281,FALSE
"Q76I76","Interaction_Low",0.28787503526075,9.18738133900111,1.3804640556245,0.168145378280246,0.410767414742542,-4.74907016701132,FALSE
"Q9Y5Y7","Interaction_Low",0.277851640229796,11.5213894157876,1.37808930101354,0.168772340294872,0.411597850310964,-4.79251274733532,FALSE
"O15143","Interaction_Low",0.838469121871791,8.91068287210991,1.37023491604396,0.171289909348795,0.414114610197813,-4.76374398789798,FALSE
"Q14554","Interaction_Low",0.469736167683781,7.84042129352215,1.36965364090146,0.171456702927143,0.414114610197813,-4.76657801544849,FALSE
"P61769","Interaction_Low",0.272008524379526,10.7897548478479,1.36923227050297,0.171521686292468,0.414114610197813,-4.80308827881305,FALSE
"P18827","Interaction_Low",0.274363655974701,12.3310194637787,1.36806662158817,0.171888320212586,0.414114610197813,-4.80447539810942,FALSE
"P22466","Interaction_Low",0.406446792762317,8.46941183115627,1.36820661392397,0.171941624365043,0.414114610197813,-4.75244380170226,FALSE
"Q99983","Interaction_Low",0.269194071258131,14.0210376603404,1.36717999911476,0.172163511811904,0.414114610197813,-4.80552909486238,FALSE
"P35443","Interaction_Low",0.259804093549308,15.3802682371216,1.36693085758582,0.172241550609619,0.414114610197813,-4.80582515773858,FALSE
"P27169","Interaction_Low",0.213782503869759,16.6344859599093,1.36666651960109,0.172324378419386,0.414114610197813,-4.80613922053766,FALSE
"P31431","Interaction_Low",0.351990837190641,8.97947961589843,1.36641453629544,0.172403362822939,0.414114610197813,-4.80643854852231,FALSE
"O75144","Interaction_Low",0.303639758105519,8.10358333554145,1.36131401192662,0.174033107585665,0.417245615705609,-4.79970394489936,FALSE
"Q8TC71","Interaction_Low",0.37700565955555,12.7714126731029,1.35966404518124,0.174646192940758,0.417245615705609,-4.76249315600327,FALSE
"O75531","Interaction_Low",0.376751183163698,7.23702989142694,1.35931696450208,0.174735275386724,0.417245615705609,-4.76977348821433,FALSE
"O75081","Interaction_Low",0.417569232986759,13.2039206979968,1.35862686003126,0.174870721784568,0.417245615705609,-4.80530097352577,FALSE
"P20851","Interaction_Low",0.371743516999889,9.7546999972539,1.35562077650553,0.17581684824581,0.418806246485866,-4.81845927174141,FALSE
"P10124","Interaction_Low",0.320698608330279,13.0435180040798,1.35265244907928,0.176758459622607,0.418940263782469,-4.82270321938823,FALSE
"O75897","Interaction_Low",0.704901723387859,11.1202022555596,1.3527609026739,0.176851980064031,0.418940263782469,-4.75905446270183,FALSE
"P02748","Interaction_Low",0.222154952128784,15.2630173335489,1.35174981199301,0.177046952053127,0.418940263782469,-4.82376429024221,FALSE
"Q9H1Z8","Interaction_Low",0.257125990137671,7.34562600262294,1.35107369211753,0.177333715354789,0.418940263782469,-4.7912896721719,FALSE
"Q15293","Interaction_Low",0.26544830351914,10.5406115393328,1.35085325461185,0.177333849453249,0.418940263782469,-4.82481751868327,FALSE
"P56199","Interaction_Low",0.406846764266303,7.7734164138293,1.34762674225134,0.178395468232698,0.420447216711642,-4.81586534397818,FALSE
"P04180","Interaction_Low",0.22350735636171,11.8711718459701,1.34703950115949,0.178558127599296,0.420447216711642,-4.82928996907081,FALSE
"P20774","Interaction_Low",0.297742335948474,8.57232892003858,1.34519610872117,0.179160247238894,0.421173433673073,-4.8281317494252,FALSE
"P12830","Interaction_Low",0.274706493332541,10.6249873131711,1.34391758153785,0.179565001129105,0.421434061569782,-4.83294175714318,FALSE
"Q6UY14","Interaction_Low",0.386674578968501,9.02827132250117,1.34280014095226,0.179938057683493,0.421556652340746,-4.82735265533681,FALSE
"P14770","Interaction_Low",-0.31879246277076,8.45709886456755,-1.34169345029927,0.180309867068946,0.421556652340746,-4.82622521656481,FALSE
"P98095","Interaction_Low",0.25850415640285,8.73646571131464,1.34103631607732,0.180499152396944,0.421556652340746,-4.83630462822463,FALSE
"O60664","Interaction_Low",0.295651842650552,7.24963252769914,1.33763662301067,0.181617525721469,0.423365983482379,-4.83091862012272,FALSE
"P28906","Interaction_Low",0.261601094122295,10.8771231873645,1.3361750508142,0.182083793811839,0.423365983482379,-4.84032901868971,FALSE
"P02654","Interaction_Low",0.215324814316826,17.1817592442441,1.33363744507881,0.182910441647246,0.423365983482379,-4.84490727107367,FALSE
"Q0VD83","Interaction_Low",0.242629116897218,10.4164400313693,1.33355912446893,0.182936105976615,0.423365983482379,-4.84499808203579,FALSE
"Q9Y5C1","Interaction_Low",0.22764282676626,9.13955679989305,1.33336068342382,0.183001143708575,0.423365983482379,-4.84522814621492,FALSE
"P13987","Interaction_Low",0.250053458124892,10.2741209241963,1.33325786025549,0.183045264825018,0.423365983482379,-4.83983388133309,FALSE
"O60279","Interaction_Low",0.200583388898405,12.8655236198375,1.33003735031313,0.184092899407711,0.425103410226503,-4.84907602983912,FALSE
"Q16627","Interaction_Low",0.363609954490981,10.7778767446211,1.32476455157863,0.18583956020369,0.427060426999294,-4.85351992269137,FALSE
"O95236","Interaction_Low",0.498958041758513,9.04459205449546,1.3244740427279,0.18602919757096,0.427060426999294,-4.80707562547021,FALSE
"P05543","Interaction_Low",0.268600576804822,9.61578474060375,1.32409360886457,0.186057539571247,0.427060426999294,-4.85593416258818,FALSE
"Q9Y5X9","Interaction_Low",0.220719870881496,8.29807601065005,1.32389457169341,0.186131636593137,0.427060426999294,-4.85073144078046,FALSE
"P23280","Interaction_Low",0.299347482381333,7.38062884006955,1.32322848200562,0.186503067510246,0.427193915181572,-4.77227359337286,FALSE
"P02656","Interaction_Low",0.320162642190732,15.5166529124963,1.3219027120897,0.186785624001984,0.427193915181572,-4.85845442050564,FALSE
"P25787","Interaction_Low",0.347588791926003,7.30782554511457,1.32117972995584,0.187107546153583,0.427248759847513,-4.82028964184849,FALSE
"P68104;Q5VTE0","Interaction_Low",0.324472961097348,9.95519905502337,1.31970629552319,0.187517659411289,0.427504489023511,-4.86097687053109,FALSE
"Q9HCN6","Interaction_Low",0.25228778602837,9.22838133052995,1.31787974178425,0.188133746885295,0.428228242910338,-4.86142461276582,FALSE
"P09603","Interaction_Low",0.208415708662461,11.5767337196292,1.31353761646662,0.189584952089995,0.430847577332888,-4.8680389567818,FALSE
"Q5SYB0","Interaction_Low",0.357484578704165,11.0917581825276,1.31106100354551,0.190432321831709,0.432088527700429,-4.86398764566272,FALSE
"P0C0L5","Interaction_Low",0.325174080586779,12.6998549130921,1.30657035147925,0.191940073035677,0.433410399858319,-4.87597579616037,FALSE
"Q15848","Interaction_Low",0.381385900366589,7.7711434570152,1.30613190201146,0.192195455759797,0.433410399858319,-4.81604282772145,FALSE
"P29622","Interaction_Low",0.208891480297742,13.2159780939648,1.30441778969974,0.19267204126867,0.433410399858319,-4.87841943992843,FALSE
"Q9BXX0","Interaction_Low",0.212947585403501,9.85025822369753,1.30321693446779,0.19308127928056,0.433410399858319,-4.87978094392983,FALSE
"P49746","Interaction_Low",0.233982864116546,12.0163436387452,1.30236553296849,0.193371815136142,0.433410399858319,-4.88074549066843,FALSE
"Q9BWS9","Interaction_Low",0.3137818207554,7.10301008932266,1.30250506613796,0.193416607399517,0.433410399858319,-4.83440800732795,FALSE
"P36980","Interaction_Low",0.317168133104298,12.9073889442323,1.30148093504852,0.193674020054345,0.433410399858319,-4.88174698263363,FALSE
"P17301","Interaction_Low",0.244611536487033,8.34975047225922,1.30124022611638,0.19375631353865,0.433410399858319,-4.88201938283105,FALSE
"Q86X29","Interaction_Low",0.318684195321184,9.55767542120689,1.29991202678799,0.194213113059512,0.433410399858319,-4.88352129196543,FALSE
"P23284","Interaction_Low",0.274348413415643,10.4278361273034,1.29893108097487,0.194547071882085,0.433410399858319,-4.884630004262,FALSE
"P35813","Interaction_Low",0.396475276729493,6.79024765137021,1.29913357697352,0.19460647143521,0.433410399858319,-4.81989719508647,FALSE
"Q8IWE2","Interaction_Low",-0.29648236928185,6.35918696206355,-1.29900647345918,0.194641769531909,0.433410399858319,-4.80540296847195,FALSE
"Q08380","Interaction_Low",0.215992271085366,16.369462900768,1.29777128840981,0.194945133391221,0.43341290121397,-4.88593948003039,FALSE
"P78539","Interaction_Low",0.208159103064954,9.36449724584815,1.29190741841346,0.196968012984879,0.437232400341046,-4.89153039739409,FALSE
"P08865","Interaction_Low",0.337793227540702,7.70062708897718,1.28958240927852,0.197807069091571,0.438416286054579,-4.87807621419755,FALSE
"Q92752","Interaction_Low",0.253857389024379,7.13519394326189,1.28428313774598,0.199647840612935,0.440520303546024,-4.88905024718914,FALSE
"P02671","Interaction_Low",0.327919265639428,16.1605282045091,1.28307717010642,0.200040392645344,0.440520303546024,-4.90242946945685,FALSE
"P00915","Interaction_Low",0.516580850311582,11.9714019846895,1.28245440927717,0.200258472355636,0.440520303546024,-4.9031242244772,FALSE
"P54578","Interaction_Low",0.381611398037058,8.16321289748288,1.28245474042836,0.200285145241884,0.440520303546024,-4.89342174709653,FALSE
"P05160","Interaction_Low",0.380400714792192,10.9060281251502,1.28236087739992,0.200292355587174,0.440520303546024,-4.90245370223037,FALSE
"P02763","Interaction_Low",0.607094665693744,12.0592377645924,1.27854862536472,0.201630178564124,0.442783577428719,-4.9074738997447,FALSE
"Q99832","Interaction_Low",0.361027180604909,7.15199353877659,1.27274557802668,0.203717402464956,0.446683111826831,-4.89715597324574,FALSE
"O60936","Interaction_Low",0.306405698846027,7.35426570705628,1.26671360242753,0.205960445357579,0.449058836402073,-4.85359346745701,FALSE
"P05452","Interaction_Low",0.257031930713973,12.5226266652949,1.26611850484276,0.206041331625775,0.449058836402073,-4.92122902502165,FALSE
"P13796","Interaction_Low",0.249688905993176,10.4338015386787,1.2660753218391,0.206056777822668,0.449058836402073,-4.92127657858249,FALSE
"P24593","Interaction_Low",0.306463671703369,12.2932239801639,1.26524441285595,0.206354151260818,0.449058836402073,-4.9221912703206,FALSE
"Q9UHG3","Interaction_Low",0.188641182827796,10.6741638976403,1.2652095141508,0.20636664796999,0.449058836402073,-4.92222967490607,FALSE
"A6NM11;A6NMS7","Interaction_Low",-0.259285784373422,7.35977927389782,-1.26324686694295,0.20713407865438,0.449646171499634,-4.89821565290627,FALSE
"P26038","Interaction_Low",0.271824176118345,10.0554581270799,1.2627084391836,0.207263681562942,0.449646171499634,-4.92497926561545,FALSE
"P06454","Interaction_Low",0.222764000713614,10.8460514353362,1.25981820783649,0.208309377004214,0.450800019805993,-4.92436823511652,FALSE
"Q04695","Interaction_Low",0.463347884106321,9.33565938997994,1.25952486200505,0.208424276939591,0.450800019805993,-4.92230939951331,FALSE
"P15531","Interaction_Low",0.336457730408696,8.38759452844259,1.25523571271909,0.209975384846624,0.45346757887455,-4.92793199542988,FALSE
"O75367","Interaction_Low",0.525471288597804,8.04775433390786,1.25471245091639,0.210290055754237,0.45346757887455,-4.88073452458972,FALSE
"Q96C19","Interaction_Low",0.339553943993477,6.99234140103155,1.25201043162887,0.211265220956879,0.454886376654901,-4.86387711986469,FALSE
"P13686","Interaction_Low",0.261849199065415,7.36307304179888,1.25074800602675,0.211707245770503,0.455154708298202,-4.89139045107367,FALSE
"Q14956","Interaction_Low",0.254206313732395,8.13264599466575,1.24531514159737,0.213605620030241,0.458548591502044,-4.93620149025637,FALSE
"P01011","Interaction_Low",0.238289159769753,12.4322410209453,1.2410811169819,0.215139086705822,0.460698404452766,-4.94853016841657,FALSE
"Q9H4M9","Interaction_Low",0.270750870285179,7.93333712304311,1.24039761347148,0.215400309731915,0.460698404452766,-4.94639507678465,FALSE
"Q9UKN7","Interaction_Low",0.241035349826468,11.8195973813472,1.23992094232086,0.215570871260674,0.460698404452766,-4.94796225686211,FALSE
"Q8NFL0","Interaction_Low",0.25403935865556,7.61704000024669,1.23423569533514,0.217755596706432,0.463602808676734,-4.92129773614928,FALSE
"Q9UBP4","Interaction_Low",0.2174939133698,10.6168891899377,1.23385090143615,0.217819540888854,0.463602808676734,-4.95631332199933,FALSE
"Q13228","Interaction_Low",0.400258304944263,7.9599001279453,1.23337521013619,0.218014653759968,0.463602808676734,-4.94386746109641,FALSE
"O15498","Interaction_Low",0.295143758906194,7.17229631763539,1.23299200716981,0.218223079398044,0.463602808676734,-4.91869334500255,FALSE
"P01619","Interaction_Low",0.385633982288947,11.5039449401794,1.22890423147582,0.219668321638403,0.46598280063531,-4.96093881582984,FALSE
"P61106","Interaction_Low",-0.305131440051335,8.12271017991692,-1.22323117397999,0.221809996673996,0.468795450267104,-4.96232011864173,FALSE
